entry_time,entry_price,exit_price,max_price,return_multiple,confidence_score,holding_period,features
2024-10-28 00:54:00,0.0001150342424531,0.0003756347890799,0.0006416523399746,5.577924679568387,0.9440706968307495,30,"{'momentum_7m': 0.40499712373506846, 'momentum_5m': 0.3952550931694103, 'trend_acceleration': 0.027879525019077783, 'momentum_acc_7m': 0.0740104047305875, 'momentum_acc_14m': 0.5897559074149907, 'price_change_15m': 0.5450397918804755}"
2024-10-27 18:30:00,0.0001672156091025,0.0009629108439203,0.0009629108439203,5.758498558170212,0.9134676456451416,30,"{'momentum_7m': 0.8407178518410873, 'momentum_5m': 0.3370710654608048, 'trend_acceleration': 0.5371193415094389, 'momentum_acc_7m': 1.1768106753788938, 'momentum_acc_14m': 0.37022150781333585, 'price_change_15m': 0.9662157947859047}"
2024-10-27 18:31:00,0.000135959511639,0.0009076958894887,0.0009629108439203,7.082335265200298,0.9161008596420288,30,"{'momentum_7m': 0.21222125680813256, 'momentum_5m': 0.08439125017513284, 'trend_acceleration': -0.628496595032955, 'momentum_acc_7m': 0.3285150384247228, 'momentum_acc_14m': -0.26120665693816847, 'price_change_15m': -0.006367675671262394}"
2024-10-27 18:33:00,0.0001836471785224,0.0006068798868629,0.0010926916697428,5.949950761751132,0.9736387729644775,30,"{'momentum_7m': 0.4647093941496596, 'momentum_5m': 0.054568319150550874, 'trend_acceleration': 0.22890313633951725, 'momentum_acc_7m': 0.3834378727196161, 'momentum_acc_14m': 0.1534693993665882, 'price_change_15m': 0.40371003709214687}"
2024-10-27 18:35:00,0.0002105037172988,0.0012941124675077,0.0012941124675077,6.147694131551933,0.9835391044616699,30,"{'momentum_7m': 0.20877530895611776, 'momentum_5m': 0.25885309470225093, 'trend_acceleration': -0.2617073942504041, 'momentum_acc_7m': -0.9352850363574359, 'momentum_acc_14m': 0.031204550924572128, 'price_change_15m': 2.013191515158462}"
2024-10-27 18:36:00,0.0002348070911988,0.0012829536117261,0.0012941124675077,5.511385797169288,0.9515396356582642,30,"{'momentum_7m': 0.4046859968968697, 'momentum_5m': 0.7269725520185437, 'trend_acceleration': 0.19591068794075192, 'momentum_acc_7m': 0.10108748656522103, 'momentum_acc_14m': -0.10306070234974846, 'price_change_15m': 1.8909197164675142}"
2024-10-27 18:38:00,0.0002420551626604,0.0014888563275542,0.0014888563275542,6.150896808770175,0.9725172519683838,30,"{'momentum_7m': 0.7802783489952355, 'momentum_5m': 0.3180164075798841, 'trend_acceleration': 0.08163564096471809, 'momentum_acc_7m': 0.568057092187103, 'momentum_acc_14m': 0.8965721306118258, 'price_change_15m': 1.664515826844058}"
2024-10-27 18:43:00,0.0001654482916361,0.0018814292239007,0.0018814292239007,11.371705354557927,0.8532757759094238,30,"{'momentum_7m': -0.29536017024192, 'momentum_5m': -0.31645717328671574, 'trend_acceleration': -0.2755622391592041, 'momentum_acc_7m': -0.7000461671387896, 'momentum_acc_14m': -0.5989586805735686, 'price_change_15m': -0.049927483078976764}"
2024-10-27 18:50:00,0.0001527562685769,0.0031738440678235,0.0031738440678235,20.77717724707144,0.9146717190742493,30,"{'momentum_7m': -0.0767061412051676, 'momentum_5m': -0.10132087691586307, 'trend_acceleration': 0.19657658319571755, 'momentum_acc_7m': 0.21865402903675243, 'momentum_acc_14m': -0.4813921381020372, 'price_change_15m': -0.2743055550155255}"
2024-10-27 18:52:00,0.0002200509317254,0.0023693285629219,0.0031738440678235,14.423224854980926,0.9582122564315796,30,"{'momentum_7m': 0.2945408113825603, 'momentum_5m': 0.8596573823463396, 'trend_acceleration': 0.33265330318653175, 'momentum_acc_7m': 0.5922763918933215, 'momentum_acc_14m': -0.48573753761267513, 'price_change_15m': -0.22528899142170278}"
2024-10-27 18:53:00,0.0003543071203959,0.002474732948938,0.0031738440678235,8.957889596678362,0.8556936383247375,30,"{'momentum_7m': 1.4939909232069728, 'momentum_5m': 2.2172439364060286, 'trend_acceleration': 1.1994501118244127, 'momentum_acc_7m': 1.8565484508494348, 'momentum_acc_14m': 1.052006018501327, 'price_change_15m': 0.4637043226789433}"
2024-10-28 20:17:00,7.142334972860367e-05,0.0007318511289933,0.0058539402511754,81.96115518831526,0.9444159865379333,30,"{'momentum_7m': 0.2775432207654086, 'momentum_5m': 0.27754322076540877, 'trend_acceleration': 0.2826780378817391, 'momentum_acc_7m': 0.2870820550957599, 'momentum_acc_14m': 0.3003973340415569, 'price_change_15m': 0.24095102877340852}"
2024-10-28 20:18:00,0.0001303772382365,0.0007392503875842,0.0058539402511754,44.90001729102857,0.9308897852897644,30,"{'momentum_7m': 1.3319732414989234, 'momentum_5m': 1.3332650285389194, 'trend_acceleration': 1.0544300207335149, 'momentum_acc_7m': 1.3356479291514767, 'momentum_acc_14m': 1.3568751760241915, 'price_change_15m': 1.309727810757139}"
2024-10-28 20:19:00,7.402162247116375e-05,0.000538060915186,0.0058539402511754,79.08419264189854,0.9322584867477417,30,"{'momentum_7m': 0.3240150795545364, 'momentum_5m': 0.3247484911061315, 'trend_acceleration': -1.007958161944387, 'momentum_acc_7m': 0.32768976720708987, 'momentum_acc_14m': 0.3541902443519966, 'price_change_15m': 0.31914963232693544}"
2024-10-28 20:20:00,5.972164225907758e-05,0.0004624490621948,0.0058539402511754,98.02041654816705,0.9295448660850525,30,"{'momentum_7m': 0.06884202405762115, 'momentum_5m': 0.08388416271695609, 'trend_acceleration': -0.25517305549691544, 'momentum_acc_7m': 0.07306828841223074, 'momentum_acc_14m': 0.09901718885508126, 'price_change_15m': 0.06432478936446787}"
2024-10-28 20:24:00,5.898680483477095e-05,0.0005843804853247,0.0058539402511754,99.24152134656187,0.982358992099762,30,"{'momentum_7m': -0.17410895047577785, 'momentum_5m': -0.20309589004219974, 'trend_acceleration': -0.25629215780949954, 'momentum_acc_7m': -0.4516521712411865, 'momentum_acc_14m': -0.16457011614542652, 'price_change_15m': 0.065051631280566}"
2024-10-28 20:27:00,6.366080673645079e-05,0.0004327156185107,0.0058539402511754,91.95516914213972,0.9759334921836853,30,"{'momentum_7m': 0.0659529071207939, 'momentum_5m': 0.10768395331517872, 'trend_acceleration': 0.2225750104121503, 'momentum_acc_7m': -0.002889116936827227, 'momentum_acc_14m': 0.07017917147540358, 'price_change_15m': 0.13870490873338284}"
2024-10-28 20:28:00,8.38791060679848e-05,0.0004139855814088,0.0058539402511754,69.79020790267754,0.9238004684448242,30,"{'momentum_7m': 0.42457630763698173, 'momentum_5m': 0.406672758382442, 'trend_acceleration': 0.35862340051618785, 'momentum_acc_7m': 0.37082308395733765, 'momentum_acc_14m': 0.42880257199159144, 'price_change_15m': 0.5011538961373252}"
2024-10-28 20:29:00,0.0001072301534852,0.0004543009616172,0.0058539402511754,54.592295738748206,0.9693231582641602,30,"{'momentum_7m': 0.8657203895660429, 'momentum_5m': 0.8177944207912895, 'trend_acceleration': 0.4411440819290612, 'momentum_acc_7m': 0.8226705646438492, 'momentum_acc_14m': 0.8812620861110277, 'price_change_15m': 0.9190344776342985}"
2024-10-28 20:30:00,0.0001273563770143,0.0004935428768154,0.0058539402511754,45.96503440513308,0.9697940349578857,30,"{'momentum_7m': 1.1357511723081604, 'momentum_5m': 1.0553125707846747, 'trend_acceleration': 0.27003078274211734, 'momentum_acc_7m': 1.0535679649744387, 'momentum_acc_14m': 1.1408859894244907, 'price_change_15m': 1.311282313497888}"
2024-10-28 20:31:00,0.0001916162137116,0.0004469904648006,0.0058539402511754,30.550338814157545,0.9195259213447571,30,"{'momentum_7m': 2.24825999120094, 'momentum_5m': 2.069252846490808, 'trend_acceleration': 1.1125088188927799, 'momentum_acc_7m': 2.4223689416767176, 'momentum_acc_14m': 1.9707167704355313, 'price_change_15m': 2.4774346613587706}"
2024-10-29 00:23:00,4.779425020557068e-05,0.0001643888469155,0.0004824220056815,10.093724738991115,0.9170393943786621,30,"{'momentum_7m': 0.5454345914533548, 'momentum_5m': 0.3921809277838674, 'trend_acceleration': -0.9673088788495682, 'momentum_acc_7m': 0.846019039471668, 'momentum_acc_14m': 1.2959258000809086, 'price_change_15m': 0.005959421039532206}"
2024-10-29 00:24:00,7.079875512217042e-05,0.0001761968063993,0.0004824220056815,6.81398994726718,0.9817317128181458,30,"{'momentum_7m': 0.9426439333851165, 'momentum_5m': 0.6661635434942049, 'trend_acceleration': 0.3972093419317618, 'momentum_acc_7m': 1.1073834920502825, 'momentum_acc_14m': 1.3093730185415684, 'price_change_15m': 0.6011001602768457}"
2024-10-29 00:25:00,9.417357003454076e-05,0.0001796410935926,0.0004824220056815,5.122690002137101,0.9193729758262634,30,"{'momentum_7m': 1.7430610108888251, 'momentum_5m': 0.31757146682839643, 'trend_acceleration': 0.8004170775037086, 'momentum_acc_7m': 1.3850329717646739, 'momentum_acc_14m': 2.3039184709436573, 'price_change_15m': 1.1582859128005196}"
2024-10-29 00:26:00,9.325429452752142e-05,0.0001484320376214,0.0004824220056815,5.173188088824441,0.9593958258628845,30,"{'momentum_7m': 1.1945995885914436, 'momentum_5m': 0.4966065729325776, 'trend_acceleration': -0.5484614222973817, 'momentum_acc_7m': 0.828874251085439, 'momentum_acc_14m': 1.475876427213223, 'price_change_15m': 2.68884621847865}"
2024-10-29 00:27:00,9.221084463162408e-05,0.0001148619474498,0.0004824220056815,5.231727435192058,0.9827976226806641,30,"{'momentum_7m': 0.29011304810546307, 'momentum_5m': 0.30030721761414075, 'trend_acceleration': -0.9044865404859805, 'momentum_acc_7m': -1.4462636805740925, 'momentum_acc_14m': 0.8296321511698669, 'price_change_15m': 1.9637226984640568}"
2024-10-21 06:44:00,0.0004437991359061,0.002660020033192,0.002660020033192,5.9937476619035435,0.9400202035903931,30,"{'momentum_7m': 1.6322059917001757, 'momentum_5m': 0.8385123258768394, 'trend_acceleration': -0.7260984557682753, 'momentum_acc_7m': 1.9425969208014984, 'momentum_acc_14m': 1.310257893396949, 'price_change_15m': 0.5880913778361667}"
2024-11-01 23:15:00,0.0001216646234298,0.0001927754589989,0.0006260787370642,5.145939052903451,0.9196712970733643,30,"{'momentum_7m': 0.11961826001041014, 'momentum_5m': 0.11961826001041022, 'trend_acceleration': 0.11961826001041022, 'momentum_acc_7m': 0.12802167396060918, 'momentum_acc_14m': 0.14500443145186612, 'price_change_15m': 0.11020955535336946}"
2024-10-27 20:52:00,6.358395571566698e-06,0.0001779072357875,0.0002213864726088,34.817977289552424,0.9568824768066406,30,"{'momentum_7m': 0.06234137139490155, 'momentum_5m': 0.06234137139490162, 'trend_acceleration': 0.039213482428946234, 'momentum_acc_7m': 0.06234137139490165, 'momentum_acc_14m': 0.06234137139490172, 'price_change_15m': 0.062341371394901555}"
2024-10-27 21:00:00,6.7088713288207525e-06,0.0002090215118005,0.000253957507905,37.85398399489638,0.9544035792350769,30,"{'momentum_7m': 0.05511527898388805, 'momentum_5m': 0.05511527898388812, 'trend_acceleration': 0.05511527898388812, 'momentum_acc_7m': -0.007226092411013476, 'momentum_acc_14m': 0.055115278983888225, 'price_change_15m': 0.12089291650944523}"
2024-10-27 21:01:00,7.991585766515763e-06,0.0002117905308728,0.000253957507905,31.778112044929284,0.9513224363327026,30,"{'momentum_7m': 0.2568329802141454, 'momentum_5m': 0.2568329802141455, 'trend_acceleration': 0.20171770123025742, 'momentum_acc_7m': 0.19449160881924393, 'momentum_acc_14m': 0.25683298021414563, 'price_change_15m': 0.33518708868333763}"
2024-10-27 21:03:00,1.5243244935530267e-05,0.0001750682238809,0.000253957507905,16.660331115788473,0.9412493109703064,30,"{'momentum_7m': 1.3972177569751365, 'momentum_5m': 1.397217756975137, 'trend_acceleration': 0.3983100348807293, 'momentum_acc_7m': 1.358890775166823, 'momentum_acc_14m': 1.3740898680091813, 'price_change_15m': 1.5466713074964038}"
2024-10-27 21:04:00,1.684767781974346e-05,0.000151368027378,0.000253957507905,15.07373957539669,0.9561378955841064,30,"{'momentum_7m': 1.6495284066964342, 'momentum_5m': 1.6495284066964346, 'trend_acceleration': 0.25231064972129763, 'momentum_acc_7m': 1.6112014248881208, 'momentum_acc_14m': 1.6264005177304788, 'price_change_15m': 1.7510824283111237}"
2024-10-27 21:05:00,1.7845495847342467e-05,0.0001438209469913,0.000253957507905,14.230902300359396,0.9717634320259094,30,"{'momentum_7m': 1.8064437362962706, 'momentum_5m': 1.6598379312323395, 'trend_acceleration': 0.1569153295998364, 'momentum_acc_7m': 1.7681167544879572, 'momentum_acc_14m': 1.7833158473303152, 'price_change_15m': 1.9140123810908725}"
2024-10-27 21:06:00,1.984136311518968e-05,0.0001231701836339,0.000253957507905,12.799398228369766,0.9622992277145386,30,"{'momentum_7m': 2.120310755641835, 'momentum_5m': 1.482650525336011, 'trend_acceleration': 0.3138670193455644, 'momentum_acc_7m': 2.120310755641835, 'momentum_acc_14m': 2.0579693842469333, 'price_change_15m': 2.23991004049423}"
2024-10-27 21:07:00,1.9917206438917707e-05,0.000113031829183,0.000253957507905,12.750659018564651,0.9822334051132202,30,"{'momentum_7m': 1.9686122655661706, 'momentum_5m': 0.5669495945439222, 'trend_acceleration': -0.15169849007566438, 'momentum_acc_7m': 1.9134969865822824, 'momentum_acc_14m': 1.906270894171269, 'price_change_15m': 2.1322377601772877}"
2024-10-27 21:08:00,3.0020681958649704e-05,0.0001119712985707,0.000253957507905,8.45941835214801,0.948946475982666,30,"{'momentum_7m': 2.7562923826243857, 'momentum_5m': 0.9693559029846869, 'trend_acceleration': 0.7876801170582152, 'momentum_acc_7m': 2.49945940241024, 'momentum_acc_14m': 2.693951011229484, 'price_change_15m': 3.721094793656086}"
2024-10-27 21:09:00,3.297261782742846e-05,0.0001168043297481,0.000253957507905,7.702072951385254,0.9674797654151917,30,"{'momentum_7m': 1.5940020806326258, 'momentum_5m': 0.9570169481958969, 'trend_acceleration': -1.16229030199176, 'momentum_acc_7m': 0.5950943585382185, 'momentum_acc_14m': 1.5316607092377241, 'price_change_15m': 4.185311691923177}"
2024-10-29 09:32:00,8.697705177577239e-06,9.67774610399922e-06,5.011065058221722e-05,5.76136458515551,0.9553746581077576,30,"{'momentum_7m': 0.23625583858471574, 'momentum_5m': 0.23625583858471585, 'trend_acceleration': 0.24565076483204024, 'momentum_acc_7m': 0.2593843040476072, 'momentum_acc_14m': 0.24752968652819723, 'price_change_15m': 0.20766265457948604}"
2024-10-29 17:15:00,2.36195993139183e-05,3.9374102598444544e-05,0.0001637848364149,6.934276667360173,0.9541008472442627,30,"{'momentum_7m': 0.05389306329800621, 'momentum_5m': 0.0686037294030959, 'trend_acceleration': 0.049464665908205745, 'momentum_acc_7m': 0.15063081431532688, 'momentum_acc_14m': 0.1438973021188277, 'price_change_15m': -0.048058642808912}"
2024-10-29 17:17:00,2.59731188868603e-05,3.4285249386990525e-05,0.0001637848364149,6.305936423282539,0.9453530311584473,30,"{'momentum_7m': 0.17507342480397892, 'momentum_5m': 0.15930484071500697, 'trend_acceleration': 0.08723593824967163, 'momentum_acc_7m': 0.21758847622369998, 'momentum_acc_14m': 0.3170939831731847, 'price_change_15m': 0.09440318317181229}"
2024-10-29 17:23:00,2.8336457084148628e-05,3.595539517765658e-05,0.0001637848364149,5.780004039620076,0.9481123685836792,30,"{'momentum_7m': 0.17162386443569128, 'momentum_5m': 0.22465884490192384, 'trend_acceleration': 0.08538375490787191, 'momentum_acc_7m': 0.083786377881384, 'momentum_acc_14m': 0.23483064332161493, 'price_change_15m': 0.2643388991018374}"
2024-10-29 17:25:00,2.796567723601513e-05,3.467315769163916e-05,0.0001637848364149,5.856637585875176,0.9342997074127197,30,"{'momentum_7m': 0.20863545809817557, 'momentum_5m': 0.1688601146372915, 'trend_acceleration': 0.12147799411238792, 'momentum_acc_7m': 0.1591776967630218, 'momentum_acc_14m': 0.2535652789309984, 'price_change_15m': 0.2652137758518388}"
2024-10-27 10:49:00,5.443378824796866e-05,0.000525721888451,0.0005773069373466,10.605672614897305,0.9781526923179626,30,"{'momentum_7m': 0.08143685848803764, 'momentum_5m': 0.4573568554484055, 'trend_acceleration': 0.17441933372097715, 'momentum_acc_7m': 0.5845075964584924, 'momentum_acc_14m': 0.07699438440558055, 'price_change_15m': -0.2112962826298305}"
2024-10-27 10:50:00,5.909650227160252e-05,0.0003905571709917,0.0005773069373466,9.76888504658611,0.927130401134491,30,"{'momentum_7m': 0.11379006321622681, 'momentum_5m': 0.5481647521454941, 'trend_acceleration': 0.032353204728189144, 'momentum_acc_7m': 0.6059420674322614, 'momentum_acc_14m': 0.3637351015622764, 'price_change_15m': -0.4165812471827162}"
2024-10-27 10:51:00,7.68606525273002e-05,0.0003507014195781,0.0005773069373466,7.511085560216208,0.9715193510055542,30,"{'momentum_7m': 1.0577552668169843, 'momentum_5m': 1.0595745661123281, 'trend_acceleration': 0.9439652036007575, 'momentum_acc_7m': 1.560561820733548, 'momentum_acc_14m': 1.5748019035369354, 'price_change_15m': -0.26436926742173117}"
2024-10-27 10:52:00,8.276900377151834e-05,0.000408190075072,0.0005773069373466,6.974917070890941,0.9676262140274048,30,"{'momentum_7m': 1.1682833103515733, 'momentum_5m': 1.2515687470532002, 'trend_acceleration': 0.11052804353458895, 'momentum_acc_7m': 1.378429249483949, 'momentum_acc_14m': 1.7464112849335462, 'price_change_15m': 0.10169180280367272}"
2024-10-22 16:42:00,5.4161185433095655e-05,0.0006142743742131,0.0006142743742131,11.341597664473245,0.9817481637001038,30,"{'momentum_7m': -0.23109180298785112, 'momentum_5m': -0.055834131842394864, 'trend_acceleration': -0.5147879460842865, 'momentum_acc_7m': -0.2971174977940803, 'momentum_acc_14m': 0.1462416221922423, 'price_change_15m': 0.035052024997729095}"
2024-10-22 16:45:00,6.538390794697411e-05,0.0008003076888273,0.000841632184817,12.872160922218931,0.9113103151321411,30,"{'momentum_7m': 0.8323966283284397, 'momentum_5m': 0.46317364922365584, 'trend_acceleration': 0.8638902310011436, 'momentum_acc_7m': 1.3583671092679297, 'momentum_acc_14m': 0.7508845303863373, 'price_change_15m': 0.01777366390423321}"
2024-10-22 16:46:00,7.12714018394493e-05,0.0006941358878172,0.000841632184817,11.808834442641054,0.9578132629394531,30,"{'momentum_7m': 0.6091168614174176, 'momentum_5m': 0.17204733716399825, 'trend_acceleration': -0.22327976691102222, 'momentum_acc_7m': 1.1194639395573676, 'momentum_acc_14m': 0.5808611402546028, 'price_change_15m': -0.05322611229565}"
2024-10-22 16:47:00,8.504269459740462e-05,0.0006653117455418,0.000841632184817,9.896584166356899,0.9701914191246033,30,"{'momentum_7m': 0.9030751482471574, 'momentum_5m': 0.5701274151071446, 'trend_acceleration': 0.29395828682973985, 'momentum_acc_7m': 1.403718065663621, 'momentum_acc_14m': 0.18253360129811794, 'price_change_15m': -0.059898844916342384}"
2024-10-22 16:48:00,8.977074833815376e-05,0.0006990957431407,0.000841632184817,9.375349993147992,0.9368913173675537,30,"{'momentum_7m': 0.47624330287396743, 'momentum_5m': 0.7023152703920472, 'trend_acceleration': -0.4268318453731902, 'momentum_acc_7m': 0.19254715977753223, 'momentum_acc_14m': 0.570983744293524, 'price_change_15m': 0.003100786240063889}"
2024-10-22 16:49:00,9.402324887160746e-05,0.0004940672732472,0.000841632184817,8.95131996519587,0.9479053616523743,30,"{'momentum_7m': 0.7359243704093853, 'momentum_5m': 0.6922953096059832, 'trend_acceleration': 0.2596810675354179, 'momentum_acc_7m': 0.9670161733972364, 'momentum_acc_14m': 0.6698986756031563, 'price_change_15m': 0.9848258513552488}"
2024-10-22 16:50:00,0.0001055948277452,0.0005788467335874,0.000841632184817,7.970392137462034,0.9435120224952698,30,"{'momentum_7m': 1.0023703811938212, 'momentum_5m': 0.6149427748285119, 'trend_acceleration': 0.26644601078443564, 'momentum_acc_7m': 1.2422941815220392, 'momentum_acc_14m': 0.6732663785988455, 'price_change_15m': 0.4990103506875885}"
2024-10-22 16:51:00,0.0001219038157868,0.000495753017209,0.000841632184817,6.904067599401049,0.979033887386322,30,"{'momentum_7m': 1.194082752675787, 'momentum_5m': 0.7103541180725312, 'trend_acceleration': 0.19171237148196593, 'momentum_acc_7m': 1.2255763553484906, 'momentum_acc_14m': 1.301131501491616, 'price_change_15m': 0.7569797225804624}"
2024-10-22 16:52:00,0.0001297063057982,0.0006538367156066,0.000841632184817,6.488753030453511,0.9664196968078613,30,"{'momentum_7m': 0.9836779167633338, 'momentum_5m': 0.5251439809715139, 'trend_acceleration': -0.21040483591245313, 'momentum_acc_7m': 0.1512812884348941, 'momentum_acc_14m': 1.5096483977028237, 'price_change_15m': 1.2609841590187105}"
2024-10-22 16:53:00,0.0001320265751238,0.0007192527602383,0.000841632184817,6.37471799921955,0.9636287689208984,30,"{'momentum_7m': 0.8523727030203528, 'momentum_5m': 0.470666543505967, 'trend_acceleration': -0.13130521374298104, 'momentum_acc_7m': 0.24325584160293529, 'momentum_acc_14m': 1.362719781160303, 'price_change_15m': 2.6999800394981057}"
2024-10-27 18:29:00,3.603003654426573e-05,0.0001527479006626,0.0002876700036889,7.984171854376967,0.9417349100112915,30,"{'momentum_7m': 0.1292500177811082, 'momentum_5m': 0.16231986487274866, 'trend_acceleration': 0.1048783299456387, 'momentum_acc_7m': 0.18622558420054097, 'momentum_acc_14m': 0.2282876111858192, 'price_change_15m': 0.06490970672806476}"
2024-10-27 18:30:00,3.979227156606154e-05,0.0001342165282424,0.0002876700036889,7.229293336805911,0.9709976315498352,30,"{'momentum_7m': 0.2836793755637244, 'momentum_5m': 0.2596482881549436, 'trend_acceleration': 0.15442935778261627, 'momentum_acc_7m': 0.3121306129715854, 'momentum_acc_14m': 0.3698985144475919, 'price_change_15m': 0.17609770654642895}"
2024-10-27 18:31:00,4.681660848288314e-05,0.0001649455209537,0.0002876700036889,6.144614336898764,0.9852055907249451,30,"{'momentum_7m': 0.5102654570326917, 'momentum_5m': 0.5503542218652295, 'trend_acceleration': 0.22658608146896728, 'momentum_acc_7m': 0.5387166944405526, 'momentum_acc_14m': 0.5672410234521246, 'price_change_15m': 0.4672952512718393}"
2024-10-27 18:32:00,5.564815979044757e-05,0.000147322745524,0.0002876700036889,5.169443244343917,0.9689611792564392,30,"{'momentum_7m': 0.7615407080474339, 'momentum_5m': 0.8256601003538822, 'trend_acceleration': 0.25127525101474224, 'momentum_acc_7m': 0.7714574965208875, 'momentum_acc_14m': 0.8185162744668668, 'price_change_15m': 0.744071213165962}"
2024-10-24 17:59:00,7.266303711475996e-05,0.0002730216133175,0.0004741481003729,6.525299783768422,0.97940993309021,30,"{'momentum_7m': 0.14963792923770428, 'momentum_5m': 0.2842919074106064, 'trend_acceleration': 0.16288039596571105, 'momentum_acc_7m': 0.6606314519607056, 'momentum_acc_14m': 0.10635514242256758, 'price_change_15m': -0.461613942646987}"
2024-10-29 12:07:00,0.0003178105866388,0.0012177062494492,0.0017175154770991,5.404211027907327,0.9394190311431885,30,"{'momentum_7m': -0.13305185369516995, 'momentum_5m': -0.15365645781165427, 'trend_acceleration': -0.12082375010030516, 'momentum_acc_7m': -0.17958536654156484, 'momentum_acc_14m': -0.3301882417954534, 'price_change_15m': -0.2647196326480356}"
2024-10-27 20:16:00,0.0001576456596004,0.0006977190686697,0.0008522099365964,5.405857279905964,0.9973391890525818,30,"{'momentum_7m': 0.27016474385871797, 'momentum_5m': 0.55216438259814, 'trend_acceleration': 0.23098917673448185, 'momentum_acc_7m': -0.8236414376230887, 'momentum_acc_14m': 0.3999707528348891, 'price_change_15m': 2.3796953724755467}"
2024-10-29 20:17:00,1.7532089063670577e-05,0.000100367088148,0.000100367088148,5.7247649030016285,0.9605691432952881,30,"{'momentum_7m': 0.3570202608885212, 'momentum_5m': 0.3570202608885213, 'trend_acceleration': 0.06918522697289863, 'momentum_acc_7m': 0.3906740841453585, 'momentum_acc_14m': 0.3762932157434005, 'price_change_15m': 0.3113502776367765}"
2024-10-29 20:18:00,1.801727332417046e-05,0.0001235425347383,0.0001235425347383,6.856894076894849,0.9516323804855347,30,"{'momentum_7m': 0.39457208591120435, 'momentum_5m': 0.37926018609516016, 'trend_acceleration': 0.03755182502268315, 'momentum_acc_7m': 0.42822590916804165, 'momentum_acc_14m': 0.4138450407660837, 'price_change_15m': 0.3476382283447347}"
2024-10-29 20:19:00,2.062339845193187e-05,8.672374662853726e-05,0.0001235425347383,5.990406238149723,0.9857283234596252,30,"{'momentum_7m': 0.5962784534757332, 'momentum_5m': 0.49475728399254665, 'trend_acceleration': 0.20170636756452887, 'momentum_acc_7m': 0.6299322767325706, 'momentum_acc_14m': 0.6155514083306126, 'price_change_15m': 0.5425558047672286}"
2024-10-29 20:21:00,2.277551828502399e-05,0.00010293830198,0.0001235425347383,5.424356679493666,0.9551460146903992,30,"{'momentum_7m': 0.6507309163806183, 'momentum_5m': 0.36883740119078423, 'trend_acceleration': 0.06863019188600797, 'momentum_acc_7m': 0.5828147422487616, 'momentum_acc_14m': 0.7030090284795587, 'price_change_15m': 0.7035173708749258}"
2024-10-25 18:06:00,7.061077020158322e-05,0.0002648290334247,0.0003818808568275,5.408252250149475,0.9862043857574463,30,"{'momentum_7m': -0.11172999508535278, 'momentum_5m': -0.14826770337189318, 'trend_acceleration': -0.08528542733890442, 'momentum_acc_7m': -0.4374901382585819, 'momentum_acc_14m': -0.1100705203968065, 'price_change_15m': 0.1445188479851936}"
2024-10-25 18:07:00,7.064293663468576e-05,0.0002507719037144,0.0003818808568275,5.405789665884247,0.9887867569923401,30,"{'momentum_7m': -0.19042654106603576, 'momentum_5m': -0.12853849673619555, 'trend_acceleration': -0.07869654598068304, 'momentum_acc_7m': -0.675641615621871, 'momentum_acc_14m': -0.1743603436653392, 'price_change_15m': 0.17816617191087566}"
2024-10-25 18:09:00,6.428826884032797e-05,0.0002490697680261,0.0003818808568275,5.940132837858382,0.9744963645935059,30,"{'momentum_7m': -0.20692263996773633, 'momentum_5m': -0.08447216990387205, 'trend_acceleration': -0.03444153268357082, 'momentum_acc_7m': -0.6117612649851003, 'momentum_acc_14m': -0.14026428974703656, 'price_change_15m': 0.09860442321435921}"
2024-10-25 18:10:00,6.350688248009079e-05,0.0003436228454838,0.0003818808568275,6.013220015125422,0.9963340759277344,30,"{'momentum_7m': -0.08468044592773565, 'momentum_5m': -0.10278599060325537, 'trend_acceleration': 0.12224219404000068, 'momentum_acc_7m': -0.2970520538691924, 'momentum_acc_14m': -0.00954990919823055, 'price_change_15m': 0.10059767023412343}"
2024-10-25 18:11:00,6.259001274411979e-05,0.0003249917950921,0.0003818808568275,6.101306583667008,0.9488377571105957,30,"{'momentum_7m': -0.10865466040407484, 'momentum_5m': -0.11358108298819057, 'trend_acceleration': -0.023974214476339236, 'momentum_acc_7m': -0.17550559625560241, 'momentum_acc_14m': -0.17115598724454995, 'price_change_15m': 0.09368593754093324}"
2024-10-25 18:18:00,7.84836438415275e-05,0.0003459206663744,0.0004182391831726,5.328998026864039,0.9687643647193909,30,"{'momentum_7m': 0.2539099142387146, 'momentum_5m': 0.22497107645061853, 'trend_acceleration': 0.21186908728723378, 'momentum_acc_7m': 0.3625645746427895, 'momentum_acc_14m': 0.18705897838718716, 'price_change_15m': 0.1311575356310594}"
2024-10-25 18:19:00,8.229608661853983e-05,0.0002769590845403,0.0004182391831726,5.08212723542043,0.8763597011566162,30,"{'momentum_7m': 0.28447130559842265, 'momentum_5m': 0.2769894783102198, 'trend_acceleration': 0.03056139135970798, 'momentum_acc_7m': 0.37932008288669783, 'momentum_acc_14m': 0.3109158733448712, 'price_change_15m': 0.17195198386380856}"
2024-10-16 11:14:00,3.571757722502105e-05,0.000211764045238,0.0002960503560656,8.288646069146296,0.9216744303703308,30,"{'momentum_7m': 0.44045414022264107, 'momentum_5m': 0.3386015389217327, 'trend_acceleration': 0.5667718995687543, 'momentum_acc_7m': 0.6572634630319227, 'momentum_acc_14m': 0.9163612922278057, 'price_change_15m': 0.24990454293594444}"
